TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973337.5499621,00000000-0000-0000-0000-000000072255,OTHERS,539.2611927207279,3262.930818430939,MIA
315973337.5499621,00000000-0000-0000-0000-000000072375,AGENT,532.535063353389,3287.630973648565,MIA
315973337.5499621,00000000-0000-0000-0000-000000072482,OTHERS,482.66647554068396,3282.1944091832715,MIA
315973337.5499621,00000000-0000-0000-0000-000000072398,OTHERS,492.6483712857259,3282.861776120746,MIA
315973337.5499621,00000000-0000-0000-0000-000000072475,OTHERS,474.27531785964516,3282.1102088922694,MIA
315973337.5499621,00000000-0000-0000-0000-000000072451,OTHERS,520.9434496774395,3305.8735318339864,MIA
315973337.5499621,00000000-0000-0000-0000-000000072448,OTHERS,530.2743603705386,3307.804765458054,MIA
315973337.5499621,00000000-0000-0000-0000-000000072435,OTHERS,547.9084447144871,3294.484989119475,MIA
315973337.5499621,00000000-0000-0000-0000-000000072208,OTHERS,538.6598305872221,3241.7888584923408,MIA
315973337.5499621,00000000-0000-0000-0000-000000072457,OTHERS,510.14384394649096,3274.259946174966,MIA
315973337.5499621,00000000-0000-0000-0000-000000072426,OTHERS,521.6220493469666,3297.320542413697,MIA
315973337.5499621,00000000-0000-0000-0000-000000072409,OTHERS,495.44956580998564,3267.681115522802,MIA
315973337.5499621,00000000-0000-0000-0000-000000072453,OTHERS,532.0740118111204,3207.734466564649,MIA
315973337.5499621,00000000-0000-0000-0000-000000072405,OTHERS,516.0363364710255,3268.0649875562763,MIA
315973337.5499621,00000000-0000-0000-0000-000000072205,OTHERS,529.7238218854882,3300.674525708215,MIA
315973337.5499621,00000000-0000-0000-0000-000000072381,OTHERS,526.4690352082721,3295.607978952376,MIA
315973337.5499621,00000000-0000-0000-0000-000000072406,OTHERS,466.52881633082876,3282.060225608694,MIA
315973337.68142897,00000000-0000-0000-0000-000000000000,AV,534.7985133714791,3262.2751113569834,MIA
315973337.68142897,00000000-0000-0000-0000-000000071212,OTHERS,534.7432681509725,3243.458030029732,MIA
315973337.68142897,00000000-0000-0000-0000-000000072140,OTHERS,505.86500610174113,3278.0670548733137,MIA
315973337.68142897,00000000-0000-0000-0000-000000072124,OTHERS,534.8009374937658,3256.4726721208635,MIA
315973337.68142897,00000000-0000-0000-0000-000000072329,OTHERS,532.0419087399174,3212.7355233418043,MIA
315973337.68142897,00000000-0000-0000-0000-000000072175,OTHERS,538.0032655424288,3256.430182947064,MIA
315973337.68142897,00000000-0000-0000-0000-000000072224,OTHERS,538.7740582978339,3232.3960097879162,MIA
315973337.68142897,00000000-0000-0000-0000-000000072248,OTHERS,538.6840281851776,3223.3011664221417,MIA
315973337.68142897,00000000-0000-0000-0000-000000072190,OTHERS,538.4132528651071,3250.3606374648875,MIA
315973337.68142897,00000000-0000-0000-0000-000000072255,OTHERS,539.2631468853971,3262.9390663563286,MIA
315973337.68142897,00000000-0000-0000-0000-000000072375,AGENT,531.9913401715378,3287.306806073907,MIA
315973337.68142897,00000000-0000-0000-0000-000000072398,OTHERS,492.52252289378646,3282.8206273151814,MIA
315973337.68142897,00000000-0000-0000-0000-000000072475,OTHERS,474.506740106603,3282.1593465558362,MIA
315973337.68142897,00000000-0000-0000-0000-000000072482,OTHERS,482.6493197691392,3282.250146723263,MIA
315973337.68142897,00000000-0000-0000-0000-000000072451,OTHERS,520.9715109777941,3305.737145418868,MIA
315973337.68142897,00000000-0000-0000-0000-000000072448,OTHERS,530.2743603705659,3307.804765458063,MIA
315973337.68142897,00000000-0000-0000-0000-000000072435,OTHERS,547.7898601887754,3294.3610329583007,MIA
315973337.68142897,00000000-0000-0000-0000-000000072208,OTHERS,538.6520989088071,3241.715769462289,MIA
315973337.68142897,00000000-0000-0000-0000-000000072457,OTHERS,510.5870986199071,3274.226269993266,MIA
315973337.68142897,00000000-0000-0000-0000-000000072426,OTHERS,521.7031521182292,3297.238836328675,MIA
315973337.68142897,00000000-0000-0000-0000-000000072409,OTHERS,495.41480661639895,3267.824550395814,MIA
315973337.68142897,00000000-0000-0000-0000-000000072478,OTHERS,516.6925584956552,3287.9337000197356,MIA
315973337.68142897,00000000-0000-0000-0000-000000072453,OTHERS,532.0740118111204,3207.734466564649,MIA
315973337.68142897,00000000-0000-0000-0000-000000072405,OTHERS,516.0315318317417,3268.0701863996997,MIA
315973337.68142897,00000000-0000-0000-0000-000000072205,OTHERS,529.8398102522145,3301.3803425029473,MIA
315973337.68142897,00000000-0000-0000-0000-000000072381,OTHERS,526.4114665092176,3295.6199320455767,MIA
315973337.68142897,00000000-0000-0000-0000-000000072406,OTHERS,466.3879433269399,3282.0416197932354,MIA
315973337.8142335,00000000-0000-0000-0000-000000000000,AV,534.7982268016896,3262.275176756204,MIA
315973337.8142335,00000000-0000-0000-0000-000000071212,OTHERS,534.7589840680628,3243.3860961512178,MIA
315973337.8142335,00000000-0000-0000-0000-000000072140,OTHERS,504.7526813403056,3278.085054513991,MIA
315973337.8142335,00000000-0000-0000-0000-000000072124,OTHERS,534.8091001518685,3256.474930963038,MIA
315973337.8142335,00000000-0000-0000-0000-000000072329,OTHERS,532.0419087399174,3212.7355233418043,MIA
315973337.8142335,00000000-0000-0000-0000-000000072175,OTHERS,537.9869226105859,3256.415443648868,MIA
315973337.8142335,00000000-0000-0000-0000-000000072224,OTHERS,538.815276364254,3232.3201890959185,MIA
315973337.8142335,00000000-0000-0000-0000-000000072248,OTHERS,538.6814288589177,3223.045839560449,MIA
315973337.8142335,00000000-0000-0000-0000-000000072190,OTHERS,538.4080539202217,3250.374647870341,MIA
315973337.8142335,00000000-0000-0000-0000-000000072255,OTHERS,539.2713268106285,3262.95832996356,MIA
315973337.8142335,00000000-0000-0000-0000-000000072375,AGENT,531.4056618725086,3287.0974308046057,MIA
315973337.8142335,00000000-0000-0000-0000-000000072482,OTHERS,482.6638702540979,3282.236093030658,MIA
315973337.8142335,00000000-0000-0000-0000-000000072398,OTHERS,491.8701216231452,3282.871515583863,MIA
315973337.8142335,00000000-0000-0000-0000-000000072475,OTHERS,474.30814165107313,3282.118548392822,MIA
315973337.8142335,00000000-0000-0000-0000-000000072451,OTHERS,520.9763846754407,3305.996808400848,MIA
315973337.8142335,00000000-0000-0000-0000-000000072448,OTHERS,530.2743603705941,3307.8047654580682,MIA
315973337.8142335,00000000-0000-0000-0000-000000072435,OTHERS,546.8103206444557,3294.3916052744044,MIA
315973337.8142335,00000000-0000-0000-0000-000000072208,OTHERS,538.6524533658272,3241.775996817514,MIA
315973337.8142335,00000000-0000-0000-0000-000000072457,OTHERS,510.9793535044925,3274.2925282265774,MIA
315973337.8142335,00000000-0000-0000-0000-000000072426,OTHERS,521.1854130435896,3297.9866860003426,MIA
315973337.8142335,00000000-0000-0000-0000-000000072205,OTHERS,529.7138807658978,3301.341809375695,MIA
315973337.8142335,00000000-0000-0000-0000-000000072381,OTHERS,526.4545762306832,3295.5551788382904,MIA
315973337.8142335,00000000-0000-0000-0000-000000072406,OTHERS,466.4592061739147,3282.054726592489,MIA
315973337.8142335,00000000-0000-0000-0000-000000072409,OTHERS,495.90852541775286,3268.356241127777,MIA
315973337.8142335,00000000-0000-0000-0000-000000072478,OTHERS,516.6925584956552,3287.9337000197356,MIA
315973337.8142335,00000000-0000-0000-0000-000000072453,OTHERS,532.0740118111204,3207.734466564649,MIA
315973337.8142335,00000000-0000-0000-0000-000000072405,OTHERS,516.0840470572397,3268.067960507001,MIA
315973337.93381697,00000000-0000-0000-0000-000000000000,AV,534.7981213697659,3262.275105715485,MIA
315973337.93381697,00000000-0000-0000-0000-000000071212,OTHERS,534.7651899836176,3243.4478762123845,MIA
315973337.93381697,00000000-0000-0000-0000-000000072140,OTHERS,501.340702896361,3277.498887711184,MIA
315973337.93381697,00000000-0000-0000-0000-000000072124,OTHERS,534.8090337790383,3256.481637150002,MIA
315973337.93381697,00000000-0000-0000-0000-000000072329,OTHERS,532.0266278789519,3209.288775089778,MIA
315973337.93381697,00000000-0000-0000-0000-000000072175,OTHERS,538.0119078513306,3256.391102198085,MIA
315973337.93381697,00000000-0000-0000-0000-000000072224,OTHERS,538.7501769162516,3232.3401679176554,MIA
315973337.93381697,00000000-0000-0000-0000-000000072248,OTHERS,538.6565780120252,3222.9899321899597,MIA
315973337.93381697,00000000-0000-0000-0000-000000072190,OTHERS,538.4295550657016,3250.408921286409,MIA
315973337.93381697,00000000-0000-0000-0000-000000072255,OTHERS,539.2674859500754,3262.9579104510394,MIA
315973337.93381697,00000000-0000-0000-0000-000000072375,AGENT,530.3217026420803,3286.4156224505323,MIA
315973337.93381697,00000000-0000-0000-0000-000000072482,OTHERS,482.6604641656141,3282.261120952535,MIA
315973337.93381697,00000000-0000-0000-0000-000000072451,OTHERS,520.9552684126808,3306.704000174654,MIA
315973337.93381697,00000000-0000-0000-0000-000000072398,OTHERS,492.6734072000357,3282.873649128605,MIA
315973337.93381697,00000000-0000-0000-0000-000000072475,OTHERS,474.4186299912787,3282.116366300357,MIA
315973337.93381697,00000000-0000-0000-0000-000000072435,OTHERS,545.9188486933103,3294.32412674054,MIA
315973337.93381697,00000000-0000-0000-0000-000000072208,OTHERS,538.6805991795782,3241.857997683549,MIA
315973337.93381697,00000000-0000-0000-0000-000000072457,OTHERS,511.7769137907702,3274.3503916944874,MIA
315973337.93381697,00000000-0000-0000-0000-000000072426,OTHERS,521.23428238727,3298.0090382715166,MIA
315973337.93381697,00000000-0000-0000-0000-000000072205,OTHERS,530.1193338608944,3301.229585313954,MIA
315973337.93381697,00000000-0000-0000-0000-000000072381,OTHERS,526.2799549964312,3295.2568498680125,MIA
315973337.93381697,00000000-0000-0000-0000-000000072406,OTHERS,466.2087294428436,3282.0353538643944,MIA
315973337.93381697,00000000-0000-0000-0000-000000072409,OTHERS,496.06858792313005,3268.3027698731457,MIA
315973337.93381697,00000000-0000-0000-0000-000000072478,OTHERS,516.2962441032247,3287.7631482627417,MIA
315973337.93381697,00000000-0000-0000-0000-000000072405,OTHERS,516.091902984022,3268.055440508468,MIA
315973338.053622,00000000-0000-0000-0000-000000000000,AV,534.7980856868833,3262.2750616843214,MIA
315973338.053622,00000000-0000-0000-0000-000000071212,OTHERS,534.7593140002601,3243.4527016611796,MIA
315973338.053622,00000000-0000-0000-0000-000000072140,OTHERS,500.5389874768464,3277.4168824459284,MIA
315973338.053622,00000000-0000-0000-0000-000000072329,OTHERS,532.066607962302,3207.825921771773,MIA
315973338.053622,00000000-0000-0000-0000-000000072175,OTHERS,538.0047134077331,3256.413206224406,MIA
315973338.053622,00000000-0000-0000-0000-000000072224,OTHERS,538.7822354866547,3232.279933934251,MIA
315973338.053622,00000000-0000-0000-0000-000000072248,OTHERS,538.6746775012847,3223.3072160571887,MIA
315973338.053622,00000000-0000-0000-0000-000000072190,OTHERS,538.4105799167498,3250.404999066686,MIA
315973338.053622,00000000-0000-0000-0000-000000072255,OTHERS,539.2532642759185,3262.93630645659,MIA
315973338.053622,00000000-0000-0000-0000-000000072375,AGENT,529.9046600204744,3286.180279712859,MIA
315973338.053622,00000000-0000-0000-0000-000000072451,OTHERS,520.9357652429534,3307.031757023787,MIA
315973338.053622,00000000-0000-0000-0000-000000072409,OTHERS,496.3112233519902,3268.062980031808,MIA
315973338.053622,00000000-0000-0000-0000-000000072124,OTHERS,534.7898101080357,3256.4894544959852,MIA
315973338.053622,00000000-0000-0000-0000-000000072398,OTHERS,492.6973776352117,3282.859409858236,MIA
315973338.053622,00000000-0000-0000-0000-000000072475,OTHERS,474.2061770149917,3282.1158529029685,MIA
315973338.053622,00000000-0000-0000-0000-000000072482,OTHERS,482.64073803025286,3282.062212344089,MIA
315973338.053622,00000000-0000-0000-0000-000000072477,OTHERS,522.5396136839106,3303.0144539798303,MIA
315973338.053622,00000000-0000-0000-0000-000000072405,OTHERS,516.1430965978248,3268.0737000554936,MIA
315973338.053622,00000000-0000-0000-0000-000000072435,OTHERS,545.4353887834786,3294.2210868472607,MIA
315973338.053622,00000000-0000-0000-0000-000000072208,OTHERS,538.7304962762956,3241.8669992128125,MIA
315973338.053622,00000000-0000-0000-0000-000000072457,OTHERS,512.2053801099278,3274.3813440154704,MIA
315973338.053622,00000000-0000-0000-0000-000000072426,OTHERS,521.3645880713643,3297.881283325071,MIA
315973338.053622,00000000-0000-0000-0000-000000072205,OTHERS,529.9774637821002,3300.7562687465706,MIA
315973338.053622,00000000-0000-0000-0000-000000072381,OTHERS,526.1765052519628,3295.362752312374,MIA
315973338.053622,00000000-0000-0000-0000-000000072406,OTHERS,466.2827826704549,3282.0129441389427,MIA
315973338.1784195,00000000-0000-0000-0000-000000000000,AV,534.7985237361427,3262.275087081536,MIA
315973338.1784195,00000000-0000-0000-0000-000000071212,OTHERS,534.7435859421927,3243.4424764271394,MIA
315973338.1784195,00000000-0000-0000-0000-000000072140,OTHERS,499.88117052911963,3277.423083438337,MIA
315973338.1784195,00000000-0000-0000-0000-000000072329,OTHERS,532.066607962302,3207.825921771773,MIA
315973338.1784195,00000000-0000-0000-0000-000000072175,OTHERS,538.0661469527761,3256.3567408381496,MIA
315973338.1784195,00000000-0000-0000-0000-000000072224,OTHERS,538.7373668904908,3232.4512861904736,MIA
315973338.1784195,00000000-0000-0000-0000-000000072248,OTHERS,538.7130508208696,3223.1371494445452,MIA
315973338.1784195,00000000-0000-0000-0000-000000072190,OTHERS,538.4129985806745,3250.3916411902833,MIA
315973338.1784195,00000000-0000-0000-0000-000000072255,OTHERS,539.2600562594969,3262.953196613816,MIA
315973338.1784195,00000000-0000-0000-0000-000000072375,AGENT,529.3047740016997,3285.923359570957,MIA
315973338.1784195,00000000-0000-0000-0000-000000072451,OTHERS,520.9427891620213,3307.1303140621144,MIA
315973338.1784195,00000000-0000-0000-0000-000000072409,OTHERS,495.386482009946,3267.7159967550842,MIA
315973338.1784195,00000000-0000-0000-0000-000000072124,OTHERS,534.8048993391877,3256.445346809349,MIA
315973338.1784195,00000000-0000-0000-0000-000000072398,OTHERS,492.6404588454705,3282.853335602944,MIA
315973338.1784195,00000000-0000-0000-0000-000000072475,OTHERS,474.315244725118,3282.141638924052,MIA
315973338.1784195,00000000-0000-0000-0000-000000072482,OTHERS,482.4915720155702,3282.05925228058,MIA
315973338.1784195,00000000-0000-0000-0000-000000072477,OTHERS,522.5602509635561,3303.173886727729,MIA
315973338.1784195,00000000-0000-0000-0000-000000072405,OTHERS,516.1383322244915,3268.077048219408,MIA
315973338.1784195,00000000-0000-0000-0000-000000072478,OTHERS,516.0532039179031,3287.7292119565222,MIA
315973338.1784195,00000000-0000-0000-0000-000000072435,OTHERS,544.6659949916849,3294.0373494877363,MIA
315973338.1784195,00000000-0000-0000-0000-000000072208,OTHERS,538.6625661774251,3241.8092126004585,MIA
315973338.1784195,00000000-0000-0000-0000-000000072457,OTHERS,512.7104510795868,3274.364539387125,MIA
315973338.1784195,00000000-0000-0000-0000-000000072426,OTHERS,521.4119947899,3297.9238675485467,MIA
315973338.1784195,00000000-0000-0000-0000-000000072205,OTHERS,529.888911897351,3300.5873889922277,MIA
315973338.1784195,00000000-0000-0000-0000-000000072381,OTHERS,526.2201887797946,3296.049369589429,MIA
315973338.1784195,00000000-0000-0000-0000-000000072406,OTHERS,466.4134811463396,3282.012833905117,MIA
315973338.3009241,00000000-0000-0000-0000-000000000000,AV,534.7987702576381,3262.2751939612103,MIA
315973338.3009241,00000000-0000-0000-0000-000000071212,OTHERS,534.7474374740087,3243.3869196134888,MIA
315973338.3009241,00000000-0000-0000-0000-000000072140,OTHERS,499.0676020072577,3277.458506123388,MIA
315973338.3009241,00000000-0000-0000-0000-000000072329,OTHERS,532.066607962302,3207.825921771773,MIA
315973338.3009241,00000000-0000-0000-0000-000000072175,OTHERS,538.0408668464755,3256.358676615015,MIA
315973338.3009241,00000000-0000-0000-0000-000000072224,OTHERS,538.749721579186,3232.216853225371,MIA
315973338.3009241,00000000-0000-0000-0000-000000072248,OTHERS,538.6620366813632,3222.990718503265,MIA
315973338.3009241,00000000-0000-0000-0000-000000072190,OTHERS,538.4211718755973,3250.409549127012,MIA
315973338.3009241,00000000-0000-0000-0000-000000072255,OTHERS,539.2708849745759,3262.957825435067,MIA
315973338.3009241,00000000-0000-0000-0000-000000072375,AGENT,528.7586909357228,3285.71925409822,MIA
315973338.3009241,00000000-0000-0000-0000-000000072124,OTHERS,534.808912583203,3256.471260503301,MIA
315973338.3009241,00000000-0000-0000-0000-000000072398,OTHERS,492.6371535537896,3282.849425938418,MIA
315973338.3009241,00000000-0000-0000-0000-000000072475,OTHERS,474.39469453214895,3282.1257278995845,MIA
315973338.3009241,00000000-0000-0000-0000-000000072482,OTHERS,482.537121310186,3281.9230640590777,MIA
315973338.3009241,00000000-0000-0000-0000-000000072451,OTHERS,520.9427891620213,3307.1303140621144,MIA
315973338.3009241,00000000-0000-0000-0000-000000072409,OTHERS,495.9532021440778,3268.3126221269267,MIA
315973338.3009241,00000000-0000-0000-0000-000000072477,OTHERS,522.5602509635561,3303.173886727729,MIA
315973338.3009241,00000000-0000-0000-0000-000000072405,OTHERS,516.1208924546748,3268.0467160942712,MIA
315973338.3009241,00000000-0000-0000-0000-000000072478,OTHERS,516.0532039179031,3287.7292119565222,MIA
315973338.3009241,00000000-0000-0000-0000-000000072435,OTHERS,544.1888210614893,3293.924391280369,MIA
315973338.3009241,00000000-0000-0000-0000-000000072208,OTHERS,538.6690697466915,3241.9860724005603,MIA
315973338.3009241,00000000-0000-0000-0000-000000072457,OTHERS,513.0093201074293,3274.370329697017,MIA
315973338.3009241,00000000-0000-0000-0000-000000072426,OTHERS,521.4119947899,3297.9238675485467,MIA
315973338.3009241,00000000-0000-0000-0000-000000072205,OTHERS,529.8722147671772,3300.409864114421,MIA
315973338.3009241,00000000-0000-0000-0000-000000072381,OTHERS,526.3765446011605,3296.07324898892,MIA
315973338.3009241,00000000-0000-0000-0000-000000072406,OTHERS,466.4589190867114,3282.048941367188,MIA
315973338.41622967,00000000-0000-0000-0000-000000000000,AV,534.798828637048,3262.2751520014895,MIA
315973338.41622967,00000000-0000-0000-0000-000000071212,OTHERS,534.749849938764,3243.4411084636986,MIA
315973338.41622967,00000000-0000-0000-0000-000000072140,OTHERS,496.7880780232048,3277.4255549791087,MIA
315973338.41622967,00000000-0000-0000-0000-000000072175,OTHERS,538.0117998778156,3256.3946690582275,MIA
315973338.41622967,00000000-0000-0000-0000-000000072224,OTHERS,538.7495834275404,3232.427782158885,MIA
315973338.41622967,00000000-0000-0000-0000-000000072248,OTHERS,538.6887575341958,3223.293194949364,MIA
315973338.41622967,00000000-0000-0000-0000-000000072190,OTHERS,538.44454752047,3250.331384670874,MIA
315973338.41622967,00000000-0000-0000-0000-000000072255,OTHERS,539.2659399688405,3262.9565482063927,MIA
315973338.41622967,00000000-0000-0000-0000-000000072375,AGENT,527.5956353607703,3284.790342075345,MIA
315973338.41622967,00000000-0000-0000-0000-000000072124,OTHERS,534.8097211708081,3256.4532578405465,MIA
315973338.41622967,00000000-0000-0000-0000-000000072398,OTHERS,491.8714645810649,3282.8558375373395,MIA
315973338.41622967,00000000-0000-0000-0000-000000072475,OTHERS,474.23834303746696,3282.136749407597,MIA
315973338.41622967,00000000-0000-0000-0000-000000072486,OTHERS,449.87941354249847,3281.9647673520317,MIA
315973338.41622967,00000000-0000-0000-0000-000000072490,OTHERS,530.2449419728605,3307.778756705785,MIA
315973338.41622967,00000000-0000-0000-0000-000000072409,OTHERS,495.27233954770173,3267.669637875695,MIA
315973338.41622967,00000000-0000-0000-0000-000000072491,OTHERS,526.4992266423028,3257.4876039677924,MIA
315973338.41622967,00000000-0000-0000-0000-000000072482,OTHERS,482.5371213101603,3281.923064059049,MIA
315973338.41622967,00000000-0000-0000-0000-000000072485,OTHERS,522.3621762014783,3296.587311413623,MIA
315973338.41622967,00000000-0000-0000-0000-000000072477,OTHERS,520.6801257957858,3302.078974318597,MIA
315973338.41622967,00000000-0000-0000-0000-000000072208,OTHERS,538.663152315133,3241.7875170778825,MIA
315973338.41622967,00000000-0000-0000-0000-000000072457,OTHERS,513.6426949224089,3274.4071393378667,MIA
315973338.41622967,00000000-0000-0000-0000-000000072435,OTHERS,543.3078470815773,3293.9165709564904,MIA
315973338.41622967,00000000-0000-0000-0000-000000072205,OTHERS,529.8945028285476,3300.4969549791804,MIA
315973338.41622967,00000000-0000-0000-0000-000000072381,OTHERS,526.5244790943689,3295.7553400252086,MIA
315973338.41622967,00000000-0000-0000-0000-000000072406,OTHERS,466.3574077384191,3282.044210266727,MIA
315973338.41622967,00000000-0000-0000-0000-000000072478,OTHERS,515.669551275603,3287.549971065921,MIA
315973338.41622967,00000000-0000-0000-0000-000000072405,OTHERS,516.1746268127575,3268.0626390713483,MIA
315973338.53044647,00000000-0000-0000-0000-000000000000,AV,534.7988813933661,3262.2753100756745,MIA
315973338.53044647,00000000-0000-0000-0000-000000071212,OTHERS,534.7442682045717,3243.4049279803826,MIA
315973338.53044647,00000000-0000-0000-0000-000000072140,OTHERS,495.579333705998,3277.373960290157,MIA
315973338.53044647,00000000-0000-0000-0000-000000072175,OTHERS,538.0331426631759,3256.389270685912,MIA
315973338.53044647,00000000-0000-0000-0000-000000072224,OTHERS,538.7462918403081,3232.4272006952456,MIA
315973338.53044647,00000000-0000-0000-0000-000000072248,OTHERS,538.7027661012461,3223.138920020771,MIA
315973338.53044647,00000000-0000-0000-0000-000000072190,OTHERS,538.4141919533151,3250.3997670248573,MIA
315973338.53044647,00000000-0000-0000-0000-000000072255,OTHERS,539.2688431447968,3262.949034204284,MIA
315973338.53044647,00000000-0000-0000-0000-000000072375,AGENT,526.931922590127,3284.4673587596612,MIA
315973338.53044647,00000000-0000-0000-0000-000000072124,OTHERS,534.8032908131099,3256.461022248769,MIA
315973338.53044647,00000000-0000-0000-0000-000000072489,OTHERS,538.998544051157,3209.398328263765,MIA
315973338.53044647,00000000-0000-0000-0000-000000072398,OTHERS,491.74736131128805,3282.830383560768,MIA
315973338.53044647,00000000-0000-0000-0000-000000072475,OTHERS,474.64741299364965,3282.115278012985,MIA
315973338.53044647,00000000-0000-0000-0000-000000072490,OTHERS,530.2749455483404,3307.833185134987,MIA
315973338.53044647,00000000-0000-0000-0000-000000072409,OTHERS,495.9996172723732,3268.204862109753,MIA
315973338.53044647,00000000-0000-0000-0000-000000072491,OTHERS,526.5519614332269,3257.4657660852263,MIA
315973338.53044647,00000000-0000-0000-0000-000000072482,OTHERS,482.5371213101484,3281.923064059033,MIA
315973338.53044647,00000000-0000-0000-0000-000000072405,OTHERS,516.1843404666942,3268.079293357559,MIA
315973338.53044647,00000000-0000-0000-0000-000000072486,OTHERS,449.87941354249847,3281.9647673520317,MIA
315973338.53044647,00000000-0000-0000-0000-000000072485,OTHERS,522.1551518102239,3296.6848297283864,MIA
315973338.53044647,00000000-0000-0000-0000-000000072477,OTHERS,520.6854612020171,3301.995545159771,MIA
315973338.53044647,00000000-0000-0000-0000-000000072208,OTHERS,538.660214861326,3241.777563888949,MIA
315973338.53044647,00000000-0000-0000-0000-000000072457,OTHERS,513.9616874070051,3274.418313347025,MIA
315973338.53044647,00000000-0000-0000-0000-000000072435,OTHERS,542.9677635072012,3293.828342505285,MIA
315973338.53044647,00000000-0000-0000-0000-000000072205,OTHERS,529.9099868055865,3300.4875990557757,MIA
315973338.53044647,00000000-0000-0000-0000-000000072381,OTHERS,526.5557085482807,3295.5742754687158,MIA
315973338.53044647,00000000-0000-0000-0000-000000072406,OTHERS,466.52430742439174,3282.032507624361,MIA
315973338.65291727,00000000-0000-0000-0000-000000000000,AV,534.7993208747132,3262.275229104269,MIA
315973338.65291727,00000000-0000-0000-0000-000000071212,OTHERS,534.7413131312522,3243.394649839485,MIA
315973338.65291727,00000000-0000-0000-0000-000000072140,OTHERS,494.47549926670166,3277.3394685482813,MIA
315973338.65291727,00000000-0000-0000-0000-000000072175,OTHERS,538.0167100308771,3256.4131412852003,MIA
315973338.65291727,00000000-0000-0000-0000-000000072224,OTHERS,538.7478257071998,3232.347592350205,MIA
315973338.65291727,00000000-0000-0000-0000-000000072248,OTHERS,538.7070588223033,3223.352334398667,MIA
315973338.65291727,00000000-0000-0000-0000-000000072190,OTHERS,538.4045539529594,3250.415429961061,MIA
315973338.65291727,00000000-0000-0000-0000-000000072255,OTHERS,539.2660393100304,3262.957721835038,MIA
315973338.65291727,00000000-0000-0000-0000-000000072375,AGENT,526.4136519829572,3284.2614372072608,MIA
315973338.65291727,00000000-0000-0000-0000-000000072124,OTHERS,534.8034643293544,3256.5055437614396,MIA
315973338.65291727,00000000-0000-0000-0000-000000072489,OTHERS,539.0514765113828,3209.4504712771986,MIA
315973338.65291727,00000000-0000-0000-0000-000000072398,OTHERS,491.393680450758,3282.8456218100337,MIA
315973338.65291727,00000000-0000-0000-0000-000000072475,OTHERS,473.8247758465928,3282.0584075270563,MIA
315973338.65291727,00000000-0000-0000-0000-000000072490,OTHERS,530.280326598878,3307.8582250096056,MIA
315973338.65291727,00000000-0000-0000-0000-000000072409,OTHERS,495.987615905522,3268.2212349860274,MIA
315973338.65291727,00000000-0000-0000-0000-000000072491,OTHERS,526.5759697541567,3257.390175737611,MIA
315973338.65291727,00000000-0000-0000-0000-000000072486,OTHERS,449.87941354249847,3281.9647673520317,MIA
315973338.65291727,00000000-0000-0000-0000-000000072485,OTHERS,522.3221079492856,3296.709764385204,MIA
315973338.65291727,00000000-0000-0000-0000-000000072208,OTHERS,538.7264510250287,3241.914503177982,MIA
315973338.65291727,00000000-0000-0000-0000-000000072457,OTHERS,514.1874500957082,3274.4326523380714,MIA
315973338.65291727,00000000-0000-0000-0000-000000072435,OTHERS,542.5798903128276,3293.7166785406707,MIA
315973338.65291727,00000000-0000-0000-0000-000000072205,OTHERS,529.9220575862175,3300.505975474328,MIA
315973338.65291727,00000000-0000-0000-0000-000000072381,OTHERS,526.5202364627087,3295.2567817319373,MIA
315973338.65291727,00000000-0000-0000-0000-000000072406,OTHERS,466.6430688171168,3282.130848727257,MIA
315973338.65291727,00000000-0000-0000-0000-000000072405,OTHERS,516.2273810534122,3268.100816973121,MIA
315973338.77823585,00000000-0000-0000-0000-000000000000,AV,534.799547273744,3262.2751504815724,MIA
315973338.77823585,00000000-0000-0000-0000-000000072140,OTHERS,493.54948267452113,3277.3610641054274,MIA
315973338.77823585,00000000-0000-0000-0000-000000072190,OTHERS,538.41268279005,3250.3810825418113,MIA
315973338.77823585,00000000-0000-0000-0000-000000072255,OTHERS,539.2722430006985,3262.957818456217,MIA
315973338.77823585,00000000-0000-0000-0000-000000072375,AGENT,525.9834550870323,3284.207728767401,MIA
315973338.77823585,00000000-0000-0000-0000-000000072409,OTHERS,496.2480235267405,3268.223986695611,MIA
315973338.77823585,00000000-0000-0000-0000-000000072205,OTHERS,529.8892779590191,3300.575204554179,MIA
315973338.77823585,00000000-0000-0000-0000-000000072381,OTHERS,526.4077122031638,3295.108390853801,MIA
315973338.77823585,00000000-0000-0000-0000-000000072406,OTHERS,466.4460560212723,3282.065987500025,MIA
315973338.77823585,00000000-0000-0000-0000-000000072435,OTHERS,542.0719570506338,3293.599456061217,MIA
315973338.77823585,00000000-0000-0000-0000-000000072248,OTHERS,538.7025468136492,3223.097772339945,MIA
315973338.77823585,00000000-0000-0000-0000-000000071212,OTHERS,534.7082165837088,3243.378450588961,MIA
315973338.77823585,00000000-0000-0000-0000-000000072124,OTHERS,534.7896152574468,3256.458646318522,MIA
315973338.77823585,00000000-0000-0000-0000-000000072489,OTHERS,538.6325817955416,3209.6429687706154,MIA
315973338.77823585,00000000-0000-0000-0000-000000072398,OTHERS,491.5324849928887,3282.8229183509084,MIA
315973338.77823585,00000000-0000-0000-0000-000000072475,OTHERS,473.686243822958,3282.074862462096,MIA
